train_loss,train_psnr,val_loss,val_psnr
0.2571779724676162,6.198984146118164,0.2964820936322212,5.565301418304443
0.26603436144068837,5.798559188842773,0.2964820936322212,5.565301418304443
0.26603436199948194,5.797605991363525,0.2964820936322212,5.565301418304443
0.2660343611612916,5.793066501617432,0.2964820936322212,5.565301418304443
0.2660343608353287,5.790030002593994,0.2964820936322212,5.565301418304443
